date,date_dt,yy,mm,method,gross_ret,turnover_raw,turnover,cost,net_ret
20040730,2005-07-31,2005,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.055682124301337094,4.9712266291315754e-09,4.9712266291315754e-09,1.2428066572828939e-11,-0.05568212431376516
20040831,2005-08-31,2005,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.005609008456660814,5.913289026515146e-09,5.913289026515146e-09,1.4783222566287865e-11,-0.005609008471444036
20040930,2005-09-30,2005,9,AP-Trees rolling TC-aware + portfolio-level TC,0.03341761081538546,6.02123559161321e-09,6.02123559161321e-09,1.5053088979033025e-11,0.03341761080033237
20041029,2005-10-31,2005,10,AP-Trees rolling TC-aware + portfolio-level TC,0.019156840001945206,6.241519942920028e-09,6.241519942920028e-09,1.560379985730007e-11,0.019156839986341406
20041130,2005-11-30,2005,11,AP-Trees rolling TC-aware + portfolio-level TC,0.06824068626832006,6.192961323771805e-09,6.192961323771805e-09,1.5482403309429512e-11,0.06824068625283765
20041231,2005-12-31,2005,12,AP-Trees rolling TC-aware + portfolio-level TC,0.0485858656359741,6.6136741025141915e-09,6.6136741025141915e-09,1.6534185256285478e-11,0.048585865619439915
20050131,2006-01-31,2006,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.03541903616725337,6.6329623136249585e-09,6.6329623136249585e-09,1.6582405784062396e-11,-0.03541903618383578
20050228,2006-02-28,2006,2,AP-Trees rolling TC-aware + portfolio-level TC,0.015229860897568222,6.983025545932893e-09,6.983025545932893e-09,1.7457563864832232e-11,0.01522986088011066
20050331,2006-03-31,2006,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.03038695292396925,7.054791263433509e-09,7.054791263433509e-09,1.763697815858377e-11,-0.03038695294160623
20050429,2006-04-30,2006,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.0424544713423748,7.587235272671876e-09,7.587235272671876e-09,1.896808818167969e-11,-0.042454471361342894
20050531,2006-05-31,2006,5,AP-Trees rolling TC-aware + portfolio-level TC,0.04557897097559662,8.263097150094934e-09,8.263097150094934e-09,2.0657742875237333e-11,0.04557897095493888
20050630,2006-06-30,2006,6,AP-Trees rolling TC-aware + portfolio-level TC,0.020809252008738836,8.537141937283409e-09,8.537141937283409e-09,2.1342854843208523e-11,0.020809251987395982
20050729,2006-07-31,2006,7,AP-Trees rolling TC-aware + portfolio-level TC,0.05358474108030242,8.228685519974001e-09,8.228685519974001e-09,2.0571713799935002e-11,0.05358474105973071
20050831,2006-08-31,2006,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.007746517838924194,8.516015732222895e-09,8.516015732222895e-09,2.129003933055724e-11,-0.007746517860214233
20050930,2006-09-30,2006,9,AP-Trees rolling TC-aware + portfolio-level TC,0.007614980999197816,8.342102419435504e-09,8.342102419435504e-09,2.085525604858876e-11,0.00761498097834256
20051031,2006-10-31,2006,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.026358910480854206,8.43482534827137e-09,8.43482534827137e-09,2.1087063370678424e-11,-0.02635891050194127
20051130,2006-11-30,2006,11,AP-Trees rolling TC-aware + portfolio-level TC,0.038070429923479844,7.838996091027832e-09,7.838996091027832e-09,1.9597490227569582e-11,0.038070429903882354
20051230,2006-12-31,2006,12,AP-Trees rolling TC-aware + portfolio-level TC,0.006691524534743926,7.993926138876936e-09,7.993926138876936e-09,1.998481534719234e-11,0.006691524514759111
20060131,2007-01-31,2007,1,AP-Trees rolling TC-aware + portfolio-level TC,0.06492169131098663,7.990100693165865e-09,7.990100693165865e-09,1.9975251732914664e-11,0.06492169129101137
20060228,2007-02-28,2007,2,AP-Trees rolling TC-aware + portfolio-level TC,0.0013801779198538617,8.850446712635983e-09,8.850446712635983e-09,2.2126116781589958e-11,0.001380177897727745
20060331,2007-03-31,2007,3,AP-Trees rolling TC-aware + portfolio-level TC,0.032353066585187246,8.71331687878063e-09,8.71331687878063e-09,2.1783292196951576e-11,0.032353066563403955
20060428,2007-04-30,2007,4,AP-Trees rolling TC-aware + portfolio-level TC,0.010664102693422509,8.870402505730367e-09,8.870402505730367e-09,2.2176006264325916e-11,0.010664102671246503
20060531,2007-05-31,2007,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.04276471483401116,8.442560737965607e-09,8.442560737965607e-09,2.110640184491402e-11,-0.04276471485511756
20060630,2007-06-30,2007,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.005635044748486225,8.433902922832387e-09,8.433902922832387e-09,2.108475730708097e-11,-0.005635044769570982
20060731,2007-07-31,2007,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.01630192115336101,7.929338532671783e-09,7.929338532671783e-09,1.982334633167946e-11,-0.016301921173184356
20060831,2007-08-31,2007,8,AP-Trees rolling TC-aware + portfolio-level TC,0.025255425005743872,7.168001788480927e-09,7.168001788480927e-09,1.7920004471202318e-11,0.025255424987823866
20060929,2007-09-30,2007,9,AP-Trees rolling TC-aware + portfolio-level TC,0.012160334450320508,7.085392266284983e-09,7.085392266284983e-09,1.7713480665712458e-11,0.012160334432607028
20061031,2007-10-31,2007,10,AP-Trees rolling TC-aware + portfolio-level TC,0.04446661702305279,7.312714619717338e-09,7.312714619717338e-09,1.8281786549293345e-11,0.044466617004771
20061130,2007-11-30,2007,11,AP-Trees rolling TC-aware + portfolio-level TC,0.0226160983606927,7.148595239196698e-09,7.148595239196698e-09,1.7871488097991746e-11,0.02261609834282121
20061229,2007-12-31,2007,12,AP-Trees rolling TC-aware + portfolio-level TC,0.013914929329373972,7.5855274487939e-09,7.5855274487939e-09,1.896381862198475e-11,0.013914929310410154
20070131,2008-01-31,2008,1,AP-Trees rolling TC-aware + portfolio-level TC,0.021212674122054652,7.590996191765391e-09,7.590996191765391e-09,1.897749047941348e-11,0.021212674103077162
20070228,2008-02-29,2008,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.004006740141182452,7.2666254380925055e-09,7.2666254380925055e-09,1.8166563595231266e-11,-0.004006740159349016
20070330,2008-03-31,2008,3,AP-Trees rolling TC-aware + portfolio-level TC,0.007319098127048945,7.168789103897781e-09,7.168789103897781e-09,1.7921972759744454e-11,0.007319098109126972
20070430,2008-04-30,2008,4,AP-Trees rolling TC-aware + portfolio-level TC,0.02811441426287783,6.918780204681098e-09,6.918780204681098e-09,1.7296950511702746e-11,0.02811441424558088
20070531,2008-05-31,2008,5,AP-Trees rolling TC-aware + portfolio-level TC,0.030867059570141492,6.632018886539373e-09,6.632018886539373e-09,1.6580047216348434e-11,0.030867059553561445
20070629,2008-06-30,2008,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.011455636155062331,6.266527226707168e-09,6.266527226707168e-09,1.566631806676792e-11,-0.011455636170728648
20070731,2008-07-31,2008,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.04465791424284082,6.412340771430949e-09,6.412340771430949e-09,1.6030851928577374e-11,-0.04465791425887167
20070831,2008-08-31,2008,8,AP-Trees rolling TC-aware + portfolio-level TC,8.878607757178318e-05,7.2711162454495645e-09,7.2711162454495645e-09,1.8177790613623913e-11,8.878605939399257e-05
20070928,2008-09-30,2008,9,AP-Trees rolling TC-aware + portfolio-level TC,0.029735814415830685,7.516628973869462e-09,7.516628973869462e-09,1.8791572434673654e-11,0.029735814397039113
20071031,2008-10-31,2008,10,AP-Trees rolling TC-aware + portfolio-level TC,0.013652261858291236,6.894066049371178e-09,6.894066049371178e-09,1.7235165123427946e-11,0.013652261841056071
20071130,2008-11-30,2008,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.0699489468332885,6.903884673583466e-09,6.903884673583466e-09,1.7259711683958666e-11,-0.06994894685054821
20071231,2008-12-31,2008,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.014537087415222225,8.115572898057498e-09,8.115572898057498e-09,2.0288932245143746e-11,-0.014537087435511157
20080131,2009-01-31,2009,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.05252714299383765,8.00219381990458e-09,8.00219381990458e-09,2.000548454976145e-11,-0.05252714301384313
20080229,2009-02-28,2009,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.027972591648061387,7.920452970463891e-09,7.920452970463891e-09,1.980113242615973e-11,-0.02797259166786252
20080331,2009-03-31,2009,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.017003087391480855,8.200020758762638e-09,8.200020758762638e-09,2.0500051896906598e-11,-0.017003087411980908
20080430,2009-04-30,2009,4,AP-Trees rolling TC-aware + portfolio-level TC,0.033793190087660845,8.484701267204471e-09,8.484701267204471e-09,2.121175316801118e-11,0.03379319006644909
20080530,2009-05-31,2009,5,AP-Trees rolling TC-aware + portfolio-level TC,0.022259382499412967,8.214251484409997e-09,8.214251484409997e-09,2.0535628711024994e-11,0.022259382478877338
20080630,2009-06-30,2009,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.10043250578937107,7.805467802050187e-09,7.805467802050187e-09,1.9513669505125467e-11,-0.10043250580888474
20080731,2009-07-31,2009,7,AP-Trees rolling TC-aware + portfolio-level TC,0.009467482373232111,9.329842683256269e-09,9.329842683256269e-09,2.3324606708140672e-11,0.009467482349907505
20080829,2009-08-31,2009,8,AP-Trees rolling TC-aware + portfolio-level TC,0.017611325233223507,8.723622191373487e-09,8.723622191373487e-09,2.180905547843372e-11,0.017611325211414453
20080930,2009-09-30,2009,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.09902957517029005,4.391517350937554e-09,4.391517350937554e-09,1.0978793377343887e-11,-0.09902957518126884
20081031,2009-10-31,2009,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.2127938030885832,4.872279907872437e-09,4.872279907872437e-09,1.2180699769681092e-11,-0.2127938031007639
20081128,2009-11-30,2009,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.12687452371484884,9.436476805036245e-09,9.436476805036245e-09,2.3591192012590612e-11,-0.12687452373844002
20081231,2009-12-31,2009,12,AP-Trees rolling TC-aware + portfolio-level TC,0.031653800864703846,1.3990726498440582e-08,1.3990726498440582e-08,3.497681624610146e-11,0.03165380082972703
20090130,2010-01-31,2010,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.07222081808757051,1.4694916263100107e-08,1.4694916263100107e-08,3.673729065775027e-11,-0.0722208181243078
20090227,2010-02-28,2010,2,AP-Trees rolling TC-aware + portfolio-level TC,-0.11175722935789234,1.1781784985663048e-08,1.1781784985663048e-08,2.945446246415762e-11,-0.11175722938734681
20090331,2010-03-31,2010,3,AP-Trees rolling TC-aware + portfolio-level TC,0.10956079126147755,1.2536405879864064e-08,1.2536405879864064e-08,3.1341014699660164e-11,0.10956079123013654
20090430,2010-04-30,2010,4,AP-Trees rolling TC-aware + portfolio-level TC,0.17995775827034283,1.5170358792088168e-08,1.5170358792088168e-08,3.792589698022042e-11,0.17995775823241694
20090529,2010-05-31,2010,5,AP-Trees rolling TC-aware + portfolio-level TC,0.09103465606786221,3.0234105009830335e-08,3.0234105009830335e-08,7.558526252457584e-11,0.09103465599227695
20090630,2010-06-30,2010,6,AP-Trees rolling TC-aware + portfolio-level TC,0.014731848316608166,3.450637397876561e-08,3.450637397876561e-08,8.626593494691403e-11,0.01473184823034223
20090731,2010-07-31,2010,7,AP-Trees rolling TC-aware + portfolio-level TC,0.0888567039250534,3.532181571818012e-08,3.532181571818012e-08,8.83045392954503e-11,0.08885670383674886
20090831,2010-08-31,2010,8,AP-Trees rolling TC-aware + portfolio-level TC,0.05642566032907462,3.7513100963559e-08,3.7513100963559e-08,9.37827524088975e-11,0.056425660235291865
20090930,2010-09-30,2010,9,AP-Trees rolling TC-aware + portfolio-level TC,0.06255547856141738,3.959887960461664e-08,3.959887960461664e-08,9.89971990115416e-11,0.06255547846242018
20091030,2010-10-31,2010,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.04935868678257406,4.3484719359186685e-08,4.3484719359186685e-08,1.0871179839796672e-10,-0.049358686891285856
20091130,2010-11-30,2010,11,AP-Trees rolling TC-aware + portfolio-level TC,0.03419303824986026,5.095712166287847e-08,5.095712166287847e-08,1.2739280415719616e-10,0.034193038122467455
20091231,2010-12-31,2010,12,AP-Trees rolling TC-aware + portfolio-level TC,0.04412496694527979,4.2067790419013894e-08,4.2067790419013894e-08,1.0516947604753474e-10,0.04412496684011031
20100129,2011-01-31,2011,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.024247391611236284,3.8292301476807594e-08,3.8292301476807594e-08,9.5730753692019e-11,-0.024247391706967037
20100226,2011-02-28,2011,2,AP-Trees rolling TC-aware + portfolio-level TC,0.03885183203611914,3.53762396083793e-08,3.53762396083793e-08,8.844059902094826e-11,0.038851831947678536
20100331,2011-03-31,2011,3,AP-Trees rolling TC-aware + portfolio-level TC,0.07439090985889742,1.9597941186663866e-08,1.9597941186663866e-08,4.8994852966659665e-11,0.07439090980990257
20100430,2011-04-30,2011,4,AP-Trees rolling TC-aware + portfolio-level TC,0.04977856078106754,2.265564413796075e-08,2.265564413796075e-08,5.6639110344901875e-11,0.04977856072442843
20100528,2011-05-31,2011,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.08132747180952879,1.842157090422864e-08,1.842157090422864e-08,4.60539272605716e-11,-0.08132747185558271
20100630,2011-06-30,2011,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.06645807810172506,1.8216267617054104e-08,1.8216267617054104e-08,4.554066904263526e-11,-0.06645807814726573
20100730,2011-07-31,2011,7,AP-Trees rolling TC-aware + portfolio-level TC,0.06634630801134661,1.8281339741175497e-08,1.8281339741175497e-08,4.5703349352938744e-11,0.06634630796564327
20100831,2011-08-31,2011,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.057378751911822345,1.764387490754346e-08,1.764387490754346e-08,4.4109687268858654e-11,-0.057378751955932034
20100930,2011-09-30,2011,9,AP-Trees rolling TC-aware + portfolio-level TC,0.09953947997230085,1.861608570660582e-08,1.861608570660582e-08,4.654021426651455e-11,0.09953947992576063
20101029,2011-10-31,2011,10,AP-Trees rolling TC-aware + portfolio-level TC,0.0419508383886992,2.033391841482681e-08,2.033391841482681e-08,5.0834796037067026e-11,0.04195083833786441
20101130,2011-11-30,2011,11,AP-Trees rolling TC-aware + portfolio-level TC,0.014986820259230652,1.7038297856473462e-08,1.7038297856473462e-08,4.2595744641183655e-11,0.014986820216634908
20101231,2011-12-31,2011,12,AP-Trees rolling TC-aware + portfolio-level TC,0.08580768374056436,1.0873627516406678e-08,1.0873627516406678e-08,2.7184068791016696e-11,0.08580768371338028
20110131,2012-01-31,2012,1,AP-Trees rolling TC-aware + portfolio-level TC,0.016641688953256482,1.2061497771582476e-08,1.2061497771582476e-08,3.015374442895619e-11,0.01664168892310274
20110228,2012-02-29,2012,2,AP-Trees rolling TC-aware + portfolio-level TC,0.04640508868884419,3.0900168081823137e-09,3.0900168081823137e-09,7.725042020455785e-12,0.046405088681119144
20110331,2012-03-31,2012,3,AP-Trees rolling TC-aware + portfolio-level TC,0.0057683222862860255,2.7497475723258988e-09,2.7497475723258988e-09,6.8743689308147474e-12,0.005768322279411656
20110429,2012-04-30,2012,4,AP-Trees rolling TC-aware + portfolio-level TC,0.02387758493033288,2.5725218008327416e-09,2.5725218008327416e-09,6.4313045020818545e-12,0.023877584923901577
20110531,2012-05-31,2012,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.025271926024238417,2.583152504940546e-09,2.583152504940546e-09,6.457881262351365e-12,-0.0252719260306963
20110630,2012-06-30,2012,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.028769570323128643,2.4100795184426108e-09,2.4100795184426108e-09,6.025198796106527e-12,-0.02876957032915384
20110729,2012-07-31,2012,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.026710991854568586,2.5890138496617587e-09,2.5890138496617587e-09,6.472534624154397e-12,-0.02671099186104112
20110831,2012-08-31,2012,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.08210139524567106,2.536934904772553e-09,2.536934904772553e-09,6.342337261931383e-12,-0.0821013952520134
20110930,2012-09-30,2012,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.10545660742796967,3.225962188677621e-09,3.225962188677621e-09,8.064905471694053e-12,-0.10545660743603458
20111031,2012-10-31,2012,10,AP-Trees rolling TC-aware + portfolio-level TC,0.1252271594408972,3.0470232514423837e-09,3.0470232514423837e-09,7.61755812860596e-12,0.12522715943327967
20111130,2012-11-30,2012,11,AP-Trees rolling TC-aware + portfolio-level TC,-0.017672971742922254,3.0107501968953954e-09,3.0107501968953954e-09,7.526875492238488e-12,-0.01767297175044913
20111230,2012-12-31,2012,12,AP-Trees rolling TC-aware + portfolio-level TC,0.002067156066847915,3.1008334741046417e-09,3.1008334741046417e-09,7.752083685261604e-12,0.002067156059095831
20120131,2013-01-31,2013,1,AP-Trees rolling TC-aware + portfolio-level TC,0.07789346062954702,2.912917895173811e-09,2.912917895173811e-09,7.282294737934528e-12,0.07789346062226472
20120229,2013-02-28,2013,2,AP-Trees rolling TC-aware + portfolio-level TC,0.03576270326608456,3.6149624834357075e-09,3.6149624834357075e-09,9.03740620858927e-12,0.035762703257047154
20120330,2013-03-31,2013,3,AP-Trees rolling TC-aware + portfolio-level TC,0.02636493476357494,3.3312554766551025e-09,3.3312554766551025e-09,8.328138691637757e-12,0.0263649347552468
20120430,2013-04-30,2013,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.014656062214338655,2.880832659880525e-09,2.880832659880525e-09,7.202081649701313e-12,-0.014656062221540736
20120531,2013-05-31,2013,5,AP-Trees rolling TC-aware + portfolio-level TC,-0.07104122636211599,3.1447534083088938e-09,3.1447534083088938e-09,7.861883520772235e-12,-0.07104122636997787
20120629,2013-06-30,2013,6,AP-Trees rolling TC-aware + portfolio-level TC,0.0416935301235357,3.3379569039371226e-09,3.3379569039371226e-09,8.344892259842807e-12,0.04169353011519081
20120731,2013-07-31,2013,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.004865368624690693,3.1654369093362528e-09,3.1654369093362528e-09,7.913592273340632e-12,-0.004865368632604286
20120831,2013-08-31,2013,8,AP-Trees rolling TC-aware + portfolio-level TC,0.0316057726784346,2.428324795585024e-09,2.428324795585024e-09,6.07081198896256e-12,0.03160577267236379
20120928,2013-09-30,2013,9,AP-Trees rolling TC-aware + portfolio-level TC,0.036780849440199735,2.4371372004923855e-09,2.4371372004923855e-09,6.092843001230964e-12,0.036780849434106894
20121031,2013-10-31,2013,10,AP-Trees rolling TC-aware + portfolio-level TC,-0.015402152033856304,2.106018170727926e-09,2.106018170727926e-09,5.265045426819815e-12,-0.015402152039121349
20121130,2013-11-30,2013,11,AP-Trees rolling TC-aware + portfolio-level TC,0.004353357539515732,2.195426810507918e-09,2.195426810507918e-09,5.488567026269795e-12,0.004353357534027165
20121231,2013-12-31,2013,12,AP-Trees rolling TC-aware + portfolio-level TC,0.025359774585376207,1.2633030591676503e-09,1.2633030591676503e-09,3.158257647919126e-12,0.02535977458221795
20130131,2014-01-31,2014,1,AP-Trees rolling TC-aware + portfolio-level TC,0.0636073101546915,1.1819461085858449e-09,1.1819461085858449e-09,2.9548652714646123e-12,0.06360731015173664
20130228,2014-02-28,2014,2,AP-Trees rolling TC-aware + portfolio-level TC,0.005270946865808221,1.282677203925768e-09,1.282677203925768e-09,3.20669300981442e-12,0.005270946862601528
20130328,2014-03-31,2014,3,AP-Trees rolling TC-aware + portfolio-level TC,0.041487713247140456,1.260241877000523e-09,1.260241877000523e-09,3.1506046925013075e-12,0.04148771324398985
20130430,2014-04-30,2014,4,AP-Trees rolling TC-aware + portfolio-level TC,0.008205970422361606,1.2616205827438443e-09,1.2616205827438443e-09,3.154051456859611e-12,0.008205970419207554
20130531,2014-05-31,2014,5,AP-Trees rolling TC-aware + portfolio-level TC,0.034777336972237276,1.078238692124936e-09,1.078238692124936e-09,2.6955967303123398e-12,0.03477733696954168
20130628,2014-06-30,2014,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.010058739838667827,5.643619713268169e-10,5.643619713268169e-10,1.4109049283170423e-12,-0.010058739840078731
20130731,2014-07-31,2014,7,AP-Trees rolling TC-aware + portfolio-level TC,0.06378382005717949,5.262477839563726e-10,5.262477839563726e-10,1.3156194598909315e-12,0.06378382005586387
20130830,2014-08-31,2014,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.02265866432908025,4.826034975292937e-10,4.826034975292937e-10,1.2065087438232341e-12,-0.022658664330286758
20130930,2014-09-30,2014,9,AP-Trees rolling TC-aware + portfolio-level TC,0.05201860104502459,4.572115860825704e-10,4.572115860825704e-10,1.143028965206426e-12,0.05201860104388156
20131031,2014-10-31,2014,10,AP-Trees rolling TC-aware + portfolio-level TC,0.03188714326747451,4.91490417591986e-10,4.91490417591986e-10,1.228726043979965e-12,0.03188714326624578
20131129,2014-11-30,2014,11,AP-Trees rolling TC-aware + portfolio-level TC,0.034671919958040615,3.977186045778236e-10,3.977186045778236e-10,9.94296511444559e-13,0.03467191995704632
20131231,2014-12-31,2014,12,AP-Trees rolling TC-aware + portfolio-level TC,0.024598269858412174,3.9150091946538873e-10,3.9150091946538873e-10,9.787522986634718e-13,0.024598269857433422
20140131,2015-01-31,2015,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.01102900299893065,4.040443678417216e-10,4.040443678417216e-10,1.010110919604304e-12,-0.01102900299994076
20140228,2015-02-28,2015,2,AP-Trees rolling TC-aware + portfolio-level TC,0.04576037727047384,3.100520992293382e-10,3.100520992293382e-10,7.751302480733455e-13,0.04576037726969871
20140331,2015-03-31,2015,3,AP-Trees rolling TC-aware + portfolio-level TC,0.0034071274505330577,3.196851257021918e-10,3.196851257021918e-10,7.992128142554796e-13,0.003407127449733845
20140430,2015-04-30,2015,4,AP-Trees rolling TC-aware + portfolio-level TC,-0.018720582121264612,3.2064223867180053e-10,3.2064223867180053e-10,8.016055966795014e-13,-0.018720582122066218
20140530,2015-05-31,2015,5,AP-Trees rolling TC-aware + portfolio-level TC,0.0062075284327740895,3.123018682852849e-10,3.123018682852849e-10,7.807546707132123e-13,0.006207528431993335
20140630,2015-06-30,2015,6,AP-Trees rolling TC-aware + portfolio-level TC,0.04037189581147411,3.127758861371649e-10,3.127758861371649e-10,7.819397153429123e-13,0.04037189581069217
20140731,2015-07-31,2015,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.03237700216274948,3.2875859012123504e-10,3.2875859012123504e-10,8.218964753030876e-13,-0.03237700216357138
20140829,2015-08-31,2015,8,AP-Trees rolling TC-aware + portfolio-level TC,0.039192114532404704,2.881350175815145e-10,2.881350175815145e-10,7.203375439537863e-13,0.03919211453168436
20140930,2015-09-30,2015,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.044878288379446366,2.8246848306559547e-10,2.8246848306559547e-10,7.061712076639887e-13,-0.04487828838015254
20141031,2015-10-31,2015,10,AP-Trees rolling TC-aware + portfolio-level TC,0.02137969710506194,3.090634230745043e-10,3.090634230745043e-10,7.726585576862607e-13,0.02137969710428928
20141128,2015-11-30,2015,11,AP-Trees rolling TC-aware + portfolio-level TC,0.0030936497814361735,3.106120931208739e-10,3.106120931208739e-10,7.765302328021848e-13,0.0030936497806596432
20141231,2015-12-31,2015,12,AP-Trees rolling TC-aware + portfolio-level TC,0.0027155346199747212,2.593163060584519e-10,2.593163060584519e-10,6.482907651461298e-13,0.0027155346193264303
20150130,2016-01-31,2016,1,AP-Trees rolling TC-aware + portfolio-level TC,-0.03121550231064212,2.377191453666744e-10,2.377191453666744e-10,5.942978634166859e-13,-0.031215502311236418
20150227,2016-02-29,2016,2,AP-Trees rolling TC-aware + portfolio-level TC,0.06011196289656445,2.3266662153766798e-10,2.3266662153766798e-10,5.816665538441699e-13,0.060111962895982786
20150331,2016-03-31,2016,3,AP-Trees rolling TC-aware + portfolio-level TC,-0.008017717500283973,2.4353335851840657e-10,2.4353335851840657e-10,6.088333962960165e-13,-0.008017717500892807
20150430,2016-04-30,2016,4,AP-Trees rolling TC-aware + portfolio-level TC,0.00857396026771062,2.2702327246836712e-10,2.2702327246836712e-10,5.675581811709178e-13,0.008573960267143061
20150529,2016-05-31,2016,5,AP-Trees rolling TC-aware + portfolio-level TC,0.0032703195487741353,2.0105390540359896e-10,2.0105390540359896e-10,5.026347635089974e-13,0.0032703195482715005
20150630,2016-06-30,2016,6,AP-Trees rolling TC-aware + portfolio-level TC,-0.01055892086471514,1.9169037537847267e-10,1.9169037537847267e-10,4.792259384461817e-13,-0.010558920865194365
20150731,2016-07-31,2016,7,AP-Trees rolling TC-aware + portfolio-level TC,-0.017221537525772296,1.824998037891143e-10,1.824998037891143e-10,4.562495094727858e-13,-0.017221537526228545
20150831,2016-08-31,2016,8,AP-Trees rolling TC-aware + portfolio-level TC,-0.05534639682925884,1.7491750788686117e-10,1.7491750788686117e-10,4.372937697171529e-13,-0.05534639682969614
20150930,2016-09-30,2016,9,AP-Trees rolling TC-aware + portfolio-level TC,-0.04891246573479679,1.6740849147472286e-10,1.6740849147472286e-10,4.1852122868680717e-13,-0.04891246573521531
20151030,2016-10-31,2016,10,AP-Trees rolling TC-aware + portfolio-level TC,0.07050637248823592,2.08262472154927e-10,2.08262472154927e-10,5.206561803873175e-13,0.07050637248771527
20151130,2016-11-30,2016,11,AP-Trees rolling TC-aware + portfolio-level TC,0.011371357275193356,1.9628081809625747e-10,1.9628081809625747e-10,4.907020452406437e-13,0.011371357274702655
20151231,2016-12-31,2016,12,AP-Trees rolling TC-aware + portfolio-level TC,-0.03452233956226677,1.9421269171863986e-10,1.9421269171863986e-10,4.855317292965997e-13,-0.034522339562752295
